state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
519.0,2.0,10.0,raw,0.07296069679647238,0.09658096388515612,0.01921529281597276,1.0,ppo,0.011311724465953054,0.5886834290940471,0.001621672980378519
519.0,2.0,11.0,raw,0.07296069679647238,0.055605790572859484,0.01921529281597276,1.0,raw,0.014932363499881977,0.7771082982128387,0.000709138150338684
519.0,2.0,11.0,raw,0.07296069679647238,0.055605790572859484,0.01921529281597276,1.0,ppo,0.014762553699796562,0.7682710766460531,0.0007463859417409235
519.0,2.0,12.0,raw,0.07296069679647238,0.15595693993720128,0.01921529281597276,1.0,raw,0.7434956416658924,38.692912399849554,nan
519.0,2.0,12.0,raw,0.07296069679647238,0.15595693993720128,0.01921529281597276,1.0,ppo,0.7135340727617903,37.133655968472326,nan
519.0,2.0,13.0,raw,0.07296069679647238,0.1663753890568535,0.01921529281597276,1.0,raw,0.20594041794245876,10.717526915398878,nan
519.0,2.0,13.0,raw,0.07296069679647238,0.1663753890568535,0.01921529281597276,1.0,ppo,0.1974172032790526,10.273962784212639,nan
519.0,2.0,14.0,raw,0.07296069679647238,0.14036720376907513,0.01921529281597276,1.0,raw,0.2068659899269745,10.765695423335762,nan
519.0,2.0,14.0,raw,0.07296069679647238,0.14036720376907513,0.01921529281597276,1.0,ppo,0.1560238348011461,8.119773989155705,nan
519.0,2.0,15.0,raw,0.07296069679647238,0.41846123015470205,0.01921529281597276,1.0,raw,0.04109376407313186,2.1385968179976196,nan
519.0,2.0,15.0,raw,0.07296069679647238,0.41846123015470205,0.01921529281597276,1.0,ppo,0.04686213644809437,2.4387937720699266,nan
519.0,2.0,16.0,raw,0.07296069679647238,0.28385410140953415,0.01921529281597276,1.0,raw,0.02578264977052286,1.3417776152279588,nan
519.0,2.0,16.0,raw,0.07296069679647238,0.28385410140953415,0.01921529281597276,1.0,ppo,0.025181762229680656,1.3105062967735914,nan
519.0,2.0,17.0,raw,0.07296069679647238,0.32368579724538354,0.01921529281597276,1.0,raw,0.028601691217609256,1.4884858373760523,nan
519.0,2.0,17.0,raw,0.07296069679647238,0.32368579724538354,0.01921529281597276,1.0,ppo,0.02592559245903073,1.3492166217461967,nan
519.0,2.0,18.0,raw,0.07296069679647238,0.27221919408570955,0.01921529281597276,1.0,raw,0.0221724865119307,1.1538979251723798,nan
519.0,2.0,18.0,raw,0.07296069679647238,0.27221919408570955,0.01921529281597276,1.0,ppo,0.01645476655980514,0.8563370185088761,nan
519.0,2.0,19.0,raw,0.07296069679647238,0.17723171224848835,0.01921529281597276,1.0,raw,0.02755213485213602,1.4338649489240798,nan
519.0,2.0,19.0,raw,0.07296069679647238,0.17723171224848835,0.01921529281597276,1.0,ppo,0.027241353723814185,1.417691314137547,nan
519.0,2.0,20.0,raw,0.07296069679647238,0.2607161427139749,0.01921529281597276,1.0,raw,0.11399884487087604,5.93271442504973,nan
519.0,2.0,20.0,raw,0.07296069679647238,0.2607161427139749,0.01921529281597276,1.0,ppo,0.120475465463551,6.269769949246126,nan
519.0,2.0,21.0,raw,0.07296069679647238,0.04121830767933701,0.01921529281597276,1.0,raw,0.014688985089739164,0.7644424277276123,nan
519.0,2.0,21.0,raw,0.07296069679647238,0.04121830767933701,0.01921529281597276,1.0,ppo,0.018042902586336527,0.9389866060921185,nan
519.0,2.0,22.0,raw,0.07296069679647238,0.14599405496619652,0.01921529281597276,1.0,raw,0.7760710717178307,40.388199084466706,nan
519.0,2.0,22.0,raw,0.07296069679647238,0.14599405496619652,0.01921529281597276,1.0,ppo,0.8660036455842974,45.06845947538357,nan
519.0,2.0,23.0,raw,0.07296069679647238,0.34427918737171653,0.01921529281597276,1.0,raw,0.026491346484017738,1.3786595259166043,nan
519.0,2.0,23.0,raw,0.07296069679647238,0.34427918737171653,0.01921529281597276,1.0,ppo,0.020134067567238127,1.0478147671266103,nan
519.0,2.0,24.0,raw,0.07296069679647238,0.306282453107011,0.01921529281597276,1.0,raw,0.03457518304862531,1.7993575939620654,nan
519.0,2.0,24.0,raw,0.07296069679647238,0.306282453107011,0.01921529281597276,1.0,ppo,0.01471890425667989,0.7659994774810178,nan
519.0,2.0,25.0,raw,0.07296069679647238,0.37487521986628936,0.01921529281597276,1.0,raw,0.024267745171128792,1.2629391289294414,nan
519.0,2.0,25.0,raw,0.07296069679647238,0.37487521986628936,0.01921529281597276,1.0,ppo,0.018605758689511535,0.9682786969577404,nan
519.0,2.0,26.0,raw,0.07296069679647238,0.148823906660123,0.01921529281597276,1.0,raw,0.2138734577781059,11.130377237880188,nan
519.0,2.0,26.0,raw,0.07296069679647238,0.148823906660123,0.01921529281597276,1.0,ppo,0.1978232817128644,10.29509587011983,nan
519.0,2.0,27.0,raw,0.07296069679647238,0.24882765036373386,0.01921529281597276,1.0,raw,0.04279538448836935,2.227152346738926,nan
519.0,2.0,27.0,raw,0.07296069679647238,0.24882765036373386,0.01921529281597276,1.0,ppo,0.012574193114739668,0.6543846734558912,nan
519.0,2.0,28.0,raw,0.07296069679647238,0.21853041718988456,0.01921529281597276,1.0,raw,0.1743499533709958,9.07349968802281,nan
519.0,2.0,28.0,raw,0.07296069679647238,0.21853041718988456,0.01921529281597276,1.0,ppo,0.17201333307848302,8.951897570642092,nan
519.0,2.0,29.0,raw,0.07296069679647238,0.31496333114271025,0.01921529281597276,1.0,raw,0.08600270663322859,4.475742704359864,nan
519.0,2.0,29.0,raw,0.07296069679647238,0.31496333114271025,0.01921529281597276,1.0,ppo,0.09005105981852911,4.686426622844588,nan
519.0,2.0,30.0,raw,0.07296069679647238,0.06997508884806704,0.01921529281597276,1.0,raw,1.6752379929703967,87.1825378366262,nan
519.0,2.0,30.0,raw,0.07296069679647238,0.06997508884806704,0.01921529281597276,1.0,ppo,1.7573222836085942,91.4543587984158,nan
519.0,2.0,31.0,raw,0.07296069679647238,0.1877345829353096,0.01921529281597276,1.0,raw,0.03237626342181393,1.6849216783676118,nan
519.0,2.0,31.0,raw,0.07296069679647238,0.1877345829353096,0.01921529281597276,1.0,ppo,0.02967634743738301,1.5444129694820197,nan
519.0,2.0,32.0,raw,0.07296069679647238,0.09897654689501807,0.01921529281597276,1.0,raw,0.8434073553748551,43.892506008223336,nan
519.0,2.0,32.0,raw,0.07296069679647238,0.09897654689501807,0.01921529281597276,1.0,ppo,0.824868754766909,42.927722344217145,nan
519.0,2.0,33.0,raw,0.07296069679647238,0.13122586450473767,0.01921529281597276,1.0,raw,1.182064020744094,61.51683620254282,nan
519.0,2.0,33.0,raw,0.07296069679647238,0.13122586450473767,0.01921529281597276,1.0,ppo,1.1593174837689542,60.33306361094163,nan
519.0,2.0,34.0,raw,0.07296069679647238,0.20044412704346504,0.01921529281597276,1.0,raw,0.12034990181632585,6.2632353807424,nan
519.0,2.0,34.0,raw,0.07296069679647238,0.20044412704346504,0.01921529281597276,1.0,ppo,0.018331169827413236,0.9539885758168309,nan
519.0,2.0,35.0,raw,0.07296069679647238,0.15943083373444503,0.01921529281597276,1.0,raw,0.3573822877055352,18.59884682103102,nan
519.0,2.0,35.0,raw,0.07296069679647238,0.15943083373444503,0.01921529281597276,1.0,ppo,0.2721008692213343,14.160641309361145,nan
519.0,2.0,36.0,raw,0.07296069679647238,0.17078611252806694,0.01921529281597276,1.0,raw,0.3080580617129589,16.031921275583418,nan
519.0,2.0,36.0,raw,0.07296069679647238,0.17078611252806694,0.01921529281597276,1.0,ppo,0.3200300155360628,16.654964282929743,nan
519.0,2.0,37.0,raw,0.07296069679647238,0.08779783337374147,0.01921529281597276,1.0,raw,0.017579943952763764,0.9148933675447501,nan
519.0,2.0,37.0,raw,0.07296069679647238,0.08779783337374147,0.01921529281597276,1.0,ppo,0.016837070588953684,0.8762328396556012,nan
519.0,2.0,38.0,raw,0.07296069679647238,0.15160824769884293,0.01921529281597276,1.0,raw,0.019603041214063165,1.0201791563523865,nan
519.0,2.0,38.0,raw,0.07296069679647238,0.15160824769884293,0.01921529281597276,1.0,ppo,0.01615993441494238,0.8409933988364411,nan
519.0,2.0,39.0,raw,0.07296069679647238,0.2715817026401185,0.01921529281597276,1.0,raw,0.021388389958577107,1.1130920649201845,nan
519.0,2.0,39.0,raw,0.07296069679647238,0.2715817026401185,0.01921529281597276,1.0,ppo,0.025354676979448362,1.3195051057651448,nan
519.0,2.0,40.0,raw,0.07296069679647238,0.20493697628849375,0.01921529281597276,1.0,raw,0.02892037156330209,1.5050705623003549,nan
519.0,2.0,40.0,raw,0.07296069679647238,0.20493697628849375,0.01921529281597276,1.0,ppo,0.016376044560794938,0.8522401775310086,nan
519.0,2.0,41.0,raw,0.07296069679647238,0.20557227750047713,0.01921529281597276,1.0,raw,0.023254237111132427,1.2101942621349118,nan
519.0,2.0,41.0,raw,0.07296069679647238,0.20557227750047713,0.01921529281597276,1.0,ppo,0.017897911765191232,0.9314410108969845,nan
519.0,2.0,42.0,raw,0.07296069679647238,0.23986830496616546,0.01921529281597276,1.0,raw,0.13083501572428374,6.808900440774278,nan
519.0,2.0,42.0,raw,0.07296069679647238,0.23986830496616546,0.01921529281597276,1.0,ppo,0.1309772638337226,6.816303300090614,nan
519.0,2.0,43.0,raw,0.07296069679647238,0.10764008558711292,0.01921529281597276,1.0,raw,1.71045304568075,89.0151954519752,nan
519.0,2.0,43.0,raw,0.07296069679647238,0.10764008558711292,0.01921529281597276,1.0,ppo,1.9027712812046476,99.02379835830367,nan
519.0,2.0,44.0,raw,0.07296069679647238,0.15224251922680318,0.01921529281597276,1.0,raw,0.3730375224434492,19.413574698864895,nan
519.0,2.0,44.0,raw,0.07296069679647238,0.15224251922680318,0.01921529281597276,1.0,ppo,0.35896617008195264,18.68127504065726,nan
519.0,2.0,45.0,raw,0.07296069679647238,0.19309422057256068,0.01921529281597276,1.0,raw,0.02207842274811173,1.1490026698817197,nan
519.0,2.0,45.0,raw,0.07296069679647238,0.19309422057256068,0.01921529281597276,1.0,ppo,0.01588974025685796,0.826931986362944,nan
519.0,2.0,46.0,raw,0.07296069679647238,0.16059943389045753,0.01921529281597276,1.0,raw,0.028719461948661103,1.4946148478563897,nan
519.0,2.0,46.0,raw,0.07296069679647238,0.16059943389045753,0.01921529281597276,1.0,ppo,0.017055862408158512,0.8876191776781451,nan
519.0,2.0,47.0,raw,0.07296069679647238,0.11460575762940725,0.01921529281597276,1.0,raw,0.08964015340043985,4.665042279549664,nan
519.0,2.0,47.0,raw,0.07296069679647238,0.11460575762940725,0.01921529281597276,1.0,ppo,0.020343093551491682,1.0586928727196618,nan
519.0,2.0,48.0,raw,0.07296069679647238,0.1620096006715021,0.01921529281597276,1.0,raw,0.019720365736554172,1.026284945299484,nan
519.0,2.0,48.0,raw,0.07296069679647238,0.1620096006715021,0.01921529281597276,1.0,ppo,0.014661991017110552,0.763037605387035,nan
519.0,2.0,49.0,raw,0.07296069679647238,0.20427303573293845,0.01921529281597276,1.0,raw,0.267230407419762,13.90717331133388,nan
519.0,2.0,49.0,raw,0.07296069679647238,0.20427303573293845,0.01921529281597276,1.0,ppo,0.2609817121796304,13.581979451423644,nan
519.0,2.0,50.0,raw,0.07296069679647238,0.15119004573509415,0.01921529281597276,1.0,raw,0.15167811299367956,7.8936144479462085,nan
519.0,2.0,50.0,raw,0.07296069679647238,0.15119004573509415,0.01921529281597276,1.0,ppo,0.12158144673095672,6.3273272957824425,nan
519.0,2.0,51.0,raw,0.07296069679647238,0.14698090393953195,0.01921529281597276,1.0,raw,0.02016292174869614,1.0493163930312663,nan
519.0,2.0,51.0,raw,0.07296069679647238,0.14698090393953195,0.01921529281597276,1.0,ppo,0.01999477167862542,1.040565546937943,nan
519.0,2.0,52.0,raw,0.07296069679647238,0.3170678743643017,0.01921529281597276,1.0,raw,0.03695872021333901,1.923401353666439,nan
519.0,2.0,52.0,raw,0.07296069679647238,0.3170678743643017,0.01921529281597276,1.0,ppo,0.03143376037460133,1.6358720460648892,nan
519.0,2.0,53.0,raw,0.07296069679647238,0.126131580545739,0.01921529281597276,1.0,raw,0.08237415475820595,4.286906036099134,nan
519.0,2.0,53.0,raw,0.07296069679647238,0.126131580545739,0.01921529281597276,1.0,ppo,0.07806015207430356,4.06239721777312,nan
519.0,2.0,54.0,raw,0.07296069679647238,0.15170152493846617,0.01921529281597276,1.0,raw,0.017728404468526554,0.9226195321775047,nan
519.0,2.0,54.0,raw,0.07296069679647238,0.15170152493846617,0.01921529281597276,1.0,ppo,0.014873355314826996,0.77403740121324,nan
519.0,2.0,55.0,raw,0.07296069679647238,0.14021353403994005,0.01921529281597276,1.0,raw,0.017758210677983922,0.9241707034108981,nan
519.0,2.0,55.0,raw,0.07296069679647238,0.14021353403994005,0.01921529281597276,1.0,ppo,0.015336734675121122,0.7981525351709666,nan
519.0,2.0,56.0,raw,0.07296069679647238,0.2622531597856643,0.01921529281597276,1.0,raw,0.0245771719906785,1.279042282938757,nan
519.0,2.0,56.0,raw,0.07296069679647238,0.2622531597856643,0.01921529281597276,1.0,ppo,0.016378865073131514,0.8523869623010137,nan
519.0,2.0,57.0,raw,0.07296069679647238,0.2713674317806957,0.01921529281597276,1.0,raw,0.038680934350020235,2.013028618427642,nan
519.0,2.0,57.0,raw,0.07296069679647238,0.2713674317806957,0.01921529281597276,1.0,ppo,0.0468122318775337,2.436196644300987,nan
519.0,2.0,58.0,raw,0.07296069679647238,0.3684162207304581,0.01921529281597276,1.0,raw,0.024043738246158318,1.2512813869883836,nan
519.0,2.0,58.0,raw,0.07296069679647238,0.3684162207304581,0.01921529281597276,1.0,ppo,0.02556450608507168,1.3304250073056978,nan
519.0,2.0,59.0,raw,0.07296069679647238,0.08132212028813558,0.01921529281597276,1.0,raw,0.03958292861329738,2.0599700973796233,nan
519.0,2.0,59.0,raw,0.07296069679647238,0.08132212028813558,0.01921529281597276,1.0,ppo,0.041544708280220596,2.1620648031804364,nan
519.0,2.0,60.0,raw,0.07296069679647238,0.2463648391214235,0.01921529281597276,1.0,raw,0.03583340311180636,1.864837733933451,nan
519.0,2.0,60.0,raw,0.07296069679647238,0.2463648391214235,0.01921529281597276,1.0,ppo,0.028269904526310778,1.471219033561193,nan
519.0,2.0,61.0,raw,0.07296069679647238,0.28017793647576184,0.01921529281597276,1.0,raw,0.05753752746423568,2.994361210900074,nan
519.0,2.0,61.0,raw,0.07296069679647238,0.28017793647576184,0.01921529281597276,1.0,ppo,0.03860920546143909,2.009295712077054,nan
519.0,2.0,62.0,raw,0.07296069679647238,0.05977665106291533,0.01921529281597276,1.0,raw,2.3826635871145476,123.9982970821008,nan
519.0,2.0,62.0,raw,0.07296069679647238,0.05977665106291533,0.01921529281597276,1.0,ppo,2.4024940970624185,125.03031413944102,nan
519.0,2.0,63.0,raw,0.07296069679647238,0.3978386273715706,0.01921529281597276,1.0,raw,0.018553090667252994,0.9655377539618178,nan
519.0,2.0,63.0,raw,0.07296069679647238,0.3978386273715706,0.01921529281597276,1.0,ppo,0.01565826359433057,0.8148855052218927,nan
519.0,2.0,64.0,raw,0.07296069679647238,0.12250068193212205,0.01921529281597276,1.0,raw,1.0684014047159038,55.60161975922597,nan
519.0,2.0,64.0,raw,0.07296069679647238,0.12250068193212205,0.01921529281597276,1.0,ppo,1.0784903228699665,56.12666604661204,nan
519.0,2.0,65.0,raw,0.07296069679647238,0.3027121885747252,0.01921529281597276,1.0,raw,0.011780675765652645,0.6130885372644401,nan
519.0,2.0,65.0,raw,0.07296069679647238,0.3027121885747252,0.01921529281597276,1.0,ppo,0.0160077214537494,0.8330719498816559,nan
519.0,2.0,66.0,raw,0.07296069679647238,0.33034409374736473,0.01921529281597276,1.0,raw,0.038010566669817544,1.9781414227641207,nan
519.0,2.0,66.0,raw,0.07296069679647238,0.33034409374736473,0.01921529281597276,1.0,ppo,0.017117637620098228,0.8908340759641794,nan
519.0,2.0,67.0,raw,0.07296069679647238,0.3355901813759755,0.01921529281597276,1.0,raw,0.015330136030212044,0.7978091292717033,nan
519.0,2.0,67.0,raw,0.07296069679647238,0.3355901813759755,0.01921529281597276,1.0,ppo,0.012879186308952035,0.6702570932588745,nan
519.0,2.0,68.0,raw,0.07296069679647238,0.19274113248307065,0.01921529281597276,1.0,raw,0.017551778454539962,0.913427582011657,nan
519.0,2.0,68.0,raw,0.07296069679647238,0.19274113248307065,0.01921529281597276,1.0,ppo,0.015628089921241616,0.8133152104895705,nan
519.0,2.0,69.0,raw,0.07296069679647238,0.18857383433171224,0.01921529281597276,1.0,raw,0.023624895646970425,1.2294840298937402,nan
519.0,2.0,69.0,raw,0.07296069679647238,0.18857383433171224,0.01921529281597276,1.0,ppo,0.020880071012106177,1.086638190324613,nan
519.0,2.0,70.0,raw,0.07296069679647238,0.1754448132995177,0.01921529281597276,1.0,raw,0.012750216078459626,0.6635452397509642,nan
519.0,2.0,70.0,raw,0.07296069679647238,0.1754448132995177,0.01921529281597276,1.0,ppo,0.014420899834463461,0.7504907665250905,nan
519.0,2.0,71.0,raw,0.07296069679647238,0.14374689635331497,0.01921529281597276,1.0,raw,0.021495708511516796,1.1186771243812863,nan
519.0,2.0,71.0,raw,0.07296069679647238,0.14374689635331497,0.01921529281597276,1.0,ppo,0.01986243805386652,1.0336786560627282,nan
519.0,2.0,72.0,raw,0.07296069679647238,0.05582991745415766,0.01921529281597276,1.0,raw,0.5856702417910276,30.479381573836218,nan
519.0,2.0,72.0,raw,0.07296069679647238,0.05582991745415766,0.01921529281597276,1.0,ppo,0.5995446382989118,31.201431278764527,nan
519.0,2.0,73.0,raw,0.07296069679647238,0.3246987794540595,0.01921529281597276,1.0,raw,0.016930569456624613,0.8810986966876213,nan
519.0,2.0,73.0,raw,0.07296069679647238,0.3246987794540595,0.01921529281597276,1.0,ppo,0.018753574083696708,0.9759712882495214,nan
519.0,2.0,74.0,raw,0.07296069679647238,0.10729936176172825,0.01921529281597276,1.0,raw,0.28918182702209944,15.049566498498338,nan
519.0,2.0,74.0,raw,0.07296069679647238,0.10729936176172825,0.01921529281597276,1.0,ppo,0.01786978351121165,0.9299771636244516,nan
519.0,2.0,75.0,raw,0.07296069679647238,0.010879919538489654,0.01921529281597276,1.0,raw,402.43742036928137,20943.600715506884,nan
519.0,2.0,75.0,raw,0.07296069679647238,0.010879919538489654,0.01921529281597276,1.0,ppo,402.50243844837814,20946.984378702622,nan
519.0,2.0,76.0,raw,0.07296069679647238,0.19890411606297606,0.01921529281597276,1.0,raw,0.18810278712986161,9.789223038719488,nan
519.0,2.0,76.0,raw,0.07296069679647238,0.19890411606297606,0.01921529281597276,1.0,ppo,0.25166128884379085,13.096927080632192,nan
519.0,2.0,77.0,raw,0.07296069679647238,0.33296511779740723,0.01921529281597276,1.0,raw,0.03132140751314966,1.6300249917146024,nan
519.0,2.0,77.0,raw,0.07296069679647238,0.33296511779740723,0.01921529281597276,1.0,ppo,0.03207244385121538,1.66911033614617,nan
519.0,2.0,78.0,raw,0.07296069679647238,0.31453372127317075,0.01921529281597276,1.0,raw,0.023304299011868423,1.21279957766226,nan
519.0,2.0,78.0,raw,0.07296069679647238,0.31453372127317075,0.01921529281597276,1.0,ppo,0.018273241833946446,0.9509738940203278,nan
519.0,2.0,79.0,raw,0.07296069679647238,0.3160683397229103,0.01921529281597276,1.0,raw,0.029028703182807238,1.5107083436520445,nan
519.0,2.0,79.0,raw,0.07296069679647238,0.3160683397229103,0.01921529281597276,1.0,ppo,0.02922159003890817,1.5207465386433066,nan
621.0,3.0,0.0,raw,0.18984406407375892,0.12744727560820615,0.00817712246205085,1.0,raw,0.033651023820454116,4.115264749503865,-0.0003046724055668637
621.0,3.0,0.0,raw,0.18984406407375892,0.12744727560820615,0.00817712246205085,1.0,ppo,0.02877522383752844,3.518991426516012,0.0003751190414967853
621.0,3.0,1.0,raw,0.18984406407375892,0.15174141049055379,0.00817712246205085,1.0,raw,0.2139643333489512,26.166213645684874,0.0036743449394395222
621.0,3.0,1.0,raw,0.18984406407375892,0.15174141049055379,0.00817712246205085,1.0,ppo,0.1820117077532801,22.258650105581392,0.004218207481498593
621.0,3.0,2.0,raw,0.18984406407375892,0.5275485806548453,0.00817712246205085,1.0,raw,0.05610969907647795,6.861790236954022,-0.0013432086643074825
621.0,3.0,2.0,raw,0.18984406407375892,0.5275485806548453,0.00817712246205085,1.0,ppo,0.04830356239110449,5.9071589810812,-0.0008373951475997288
621.0,3.0,3.0,raw,0.18984406407375892,0.497013872428106,0.00817712246205085,1.0,raw,0.0553341288389517,6.766943884691893,0.001663158032748413
621.0,3.0,3.0,raw,0.18984406407375892,0.497013872428106,0.00817712246205085,1.0,ppo,0.07171959509834355,8.770762016979264,0.0021443508483640628
621.0,3.0,4.0,raw,0.18984406407375892,0.27723533903466124,0.00817712246205085,1.0,raw,0.021352530414695012,2.6112523707196296,0.0006393386169144533
